Date,Open,High,Low,Close,Volume,rsi,macd,macd_signal,macd_diff,ema_20,ema_50,bb_upper,bb_lower,bb_pct,atr,obv_norm,cci,williams_r,stoch_k,stoch_d,vwap,vol_momentum,pv_divergence,vrsi,sentiment,vix,spy_return,earnings_tomorrow
2023-12-28,153.72000122070312,154.0800018310547,152.9499969482422,153.3800048828125,27057000,63.938728494744666,2.9893948393171854,2.958303281376578,0.031091557940607473,150.03159723531832,144.64229703585247,156.3111638676068,142.75183509479552,0.7838271323082179,2.805656489505727,0.40584125283698064,83.84198942052623,-18.765629434305154,81.23437056569485,81.20654248385141,149.21567732248528,0.5652696662429112,-3.633573793636402e-05,150.36518442991138,0.0,12.470000267028809,0.0003776574480017819,0.0
2023-12-29,153.10000610351562,153.88999938964844,151.02999877929688,151.94000244140625,39823200,59.01225662889257,2.7820320006179884,2.92304902522486,-0.14101702460687182,150.21335011208862,144.92848156156046,156.4883086029735,143.15969096978043,0.6587563476770225,2.809538212423287,-0.187783372863483,53.257458612114235,-30.775652634271555,69.22434736572845,77.11980201337866,149.5530524139369,0.8551970521050609,-0.00442972212028677,150.70081048588693,0.0,12.449999809265137,-0.002899113186312051,0.0
2024-01-02,151.5399932861328,152.3800048828125,148.38999938964844,149.92999267578125,47339400,52.88679425125589,2.4275215103552057,2.8239435222509295,-0.3964220118957238,150.18636368958317,145.12461925231423,156.50886728796746,143.42913167443487,0.4970177680518589,2.893857303904771,-0.8543926029086955,7.825356793883194,-55.17919841887658,44.82080158112342,65.09317317084889,149.67944361602298,1.0086056414879232,-0.0024968256160634804,151.08922141392185,0.0,13.199999809265137,-0.005612103296437002,0.0
2024-01-03,149.1999969482422,151.0500030517578,148.3300018310547,148.47000122070312,49425500,48.9150947408829,2.005640508629085,2.6602829195265607,-0.6546424108974755,150.02290059730888,145.25581070205496,156.30079777370202,144.0002016769816,0.36338072631400925,2.8814390122475104,-1.565783064935329,-19.190726606023365,-70.82100128439453,29.17899871560547,47.741382554152416,149.86451739033407,1.0517841792617921,-0.0004291154666139344,151.24801570046938,0.0,14.039999961853027,-0.008200122897048237,0.0
2024-01-04,145.58999633789062,147.3800048828125,144.0500030517578,144.57000732421875,56039800,40.225016805284305,1.341140033954531,2.396454342412155,-1.055314308457624,149.50357742844315,145.22891645194375,156.5050815301463,143.56491816467792,0.07767206109800533,2.991336094868782,-2.063245908592409,-107.91653880758835,-95.50946295132341,4.490537048676583,26.163445781801798,149.69913111881246,1.1809556523649491,-0.003515264698304386,150.97829226841202,0.0,14.130000114440918,-0.0032264926302920417,0.0
2024-01-05,144.69000244140625,146.58999633789062,144.52999877929688,145.24000549316406,45153100,42.127188544530995,0.8586835042085283,2.08890017477143,-1.2302166705629016,149.09752295841656,145.22935131630533,156.42490672998488,143.71709308690967,0.11984063105019349,2.9248119137062796,-1.4738919948665865,-104.89947420927166,-89.72364202728397,10.276357972716024,14.648631245665996,149.70348846485692,0.9460776928938833,-0.0009003162554998266,150.87816068967993,0.0,13.350000381469727,0.0013689027489841381,0.0
2024-01-08,146.74000549316406,149.39999389648438,146.14999389648438,149.10000610351562,46757100,51.669434013009685,0.7788252061824608,1.8268851810536362,-1.0480599748711754,149.09775944842602,145.3811417001175,156.38481576440182,143.97918417456304,0.41278204111324335,3.013038805821568,-0.8708060922122738,-44.911362004947186,-56.390308693950644,43.609691306049356,19.45886210914729,149.82952443854134,0.9854627847225669,0.0009440998058679897,150.92937437387275,0.0,13.079999923706055,0.01417488292427029,0.0
2024-01-09,148.3300018310547,151.7100067138672,148.2100067138672,151.3699951171875,43812600,56.23908910974268,0.8884644073247046,1.63920102630785,-0.7507366189831455,149.31416284545094,145.61599869686535,156.46845988670538,144.2905397470837,0.5813353420729309,3.0478217482628844,-0.3157437709156098,2.7711355196885887,-36.78764328171963,63.21235671828037,39.03280199901522,150.0066993716496,0.9215522848923088,-0.0009587603946390361,150.66556385031691,0.0,12.760000228881836,-0.001518147506634767,0.0
2024-01-10,152.05999755859375,154.4199981689453,151.8800048828125,153.72999572753906,44421800,60.428187205028344,1.1525012727795456,1.5418610756021893,-0.3893598028226437,149.73471835803076,145.93419465885256,156.66003264789123,144.8829666196869,0.7512082454717363,3.0479775556553794,0.18903559321710978,67.58660218774234,-16.407675775819698,83.5923242241803,63.471457416169976,150.40375812167426,0.9407830504956807,0.00021678697555365,150.63194775691704,0.0,12.6899995803833,0.0056394263052470485,0.0
2024-01-11,155.0399932861328,157.1699981689453,153.1199951171875,155.17999267578125,49072700,62.78534078383003,1.4619031173942005,1.5258694839605917,-0.06396636656639121,150.25331591210224,146.29677497324192,157.13998376006657,145.17301520233576,0.8362165760835778,3.119550805376982,0.7456676770693904,104.2735873823609,-15.167730440365094,84.83226955963491,77.21231683403182,150.78941381433793,1.0347581156672356,0.0009875277818783218,150.80293967943777,0.0,12.4399995803833,-0.0004407563956431828,0.0
2024-01-12,155.38999938964844,156.1999969482422,154.00999450683594,154.6199951171875,40484200,61.26746724542156,1.6429799355105388,1.5492915742705813,0.0936883612399575,150.66919012211036,146.62317576320058,157.51129889740307,145.37969994292897,0.7616716649581249,3.053154493664787,0.24322554738073637,90.69764163455412,-19.436006103517897,80.5639938964821,82.9961958934324,151.064932036669,0.8648581442257695,0.0006315791332089713,150.9364840604842,0.0,12.699999809265137,0.0006924736136668201,0.0
2024-01-16,153.52999877929688,154.99000549316406,152.14999389648438,153.16000366210938,41384600,57.37312006619616,1.6496592645639794,1.5693651123292611,0.08029415223471825,150.90641045925312,146.87952195531466,157.54725846555985,145.91774092408858,0.6227483394899773,3.037930001022994,-0.2826666924124696,47.02979710966205,-30.563993896482103,69.4360061035179,78.27742318654494,151.39084000090565,0.9004597752669149,-0.0002100073928574629,150.98393719055045,0.0,13.84000015258789,-0.003677903904139373,0.0
2024-01-17,151.49000549316406,152.14999389648438,149.91000366210938,151.7100067138672,34953400,53.720958756939666,1.5204235491242741,1.559576799688264,-0.03915325056398977,150.98294343588304,147.06895273015985,157.57796889648614,146.0610310424787,0.4904928500089861,3.05307785809278,-0.6466802890099999,-17.17187225806159,-41.61580401752901,58.38419598247099,69.46139866082363,151.58937640500073,0.8282282981753619,0.001471211035517102,150.89540248775336,0.0,14.789999961853027,-0.005574179597774228,0.0
2024-01-18,152.77000427246094,153.77999877929688,151.82000732421875,153.5,37850200,57.33184912072914,1.544635218837385,1.5565884835180883,-0.011953264680703235,151.2226631086561,147.32115066231046,157.5101406838482,146.07185852269475,0.6494105821705128,2.9828574443311306,-0.07078048974969404,34.96719516778596,-27.9725574298235,72.0274425701765,66.6158815520551,151.48838209261012,0.9238632118514548,0.000977836533810105,150.8809761937036,0.0,14.130000114440918,0.008853491005808225,0.0
2024-01-19,153.8300018310547,155.75999450683594,152.74000549316406,155.33999633789062,51651600,60.724232089058404,1.6927821298251047,1.5838272127794917,0.108954917045613,151.6147900828689,147.63561519860772,157.73402871926749,146.00297079245126,0.7959235734481968,2.985509699284041,0.7466293774015144,79.37036818258105,-13.948189878953098,86.0518101210469,72.15448289123144,151.6086648556437,1.247819102032928,0.004370826255430943,151.07635493055744,0.0,13.300000190734863,0.01238910219423396,0.0
2024-01-22,156.88999938964844,157.0500030517578,153.89999389648438,154.77999877929688,43687500,59.1820179524186,1.7448885126219977,1.616039472747993,0.12884903987400476,151.91623853014772,147.91578710373278,158.0028655464826,146.0001343314471,0.7314888828678815,2.9972596604261406,0.13827286080476955,91.57126782264527,-18.2164655421059,81.7835344578941,79.95426238303914,151.74603891213854,1.0639458552322514,0.000555847643066629,151.28812584510877,0.0,13.1899995803833,0.0021120516821113732,0.0
2024-01-23,154.85000610351562,156.2100067138672,153.92999267578125,156.02000427246094,37986000,61.512898473744315,1.8647456494517485,1.6657807080887443,0.19896494136300413,152.30707336274898,148.23359954172213,158.31715212414116,145.90384854724556,0.8149446811277689,2.9460278302589833,0.8077269262473202,89.90726961289302,-8.765200643846704,91.23479935615329,86.3567146450314,151.8509442603596,0.9232051351067916,-0.0010455401279376283,151.6183443807668,0.0,12.550000190734863,0.0029122636446194446,0.0
2024-01-24,157.8000030517578,158.50999450683594,156.47999572753906,156.8699951171875,48547300,63.06967726879018,2.005205688433847,1.7336657041577648,0.27153998427608217,152.74163733936217,148.57228172115214,158.80918611621905,145.75681424999186,0.8514299915060511,2.91345371626727,1.536226270894886,129.53431981191184,-11.341634569725109,88.65836543027488,87.22556641477406,152.0853434664139,1.1532125049394328,0.0015147040190998688,152.24650343501125,0.0,13.140000343322754,0.001092637379179583,0.0
2024-01-25,156.9499969482422,158.50999450683594,154.5500030517578,157.75,43638600,64.66332701071131,2.1626012003571873,1.8194528033976494,0.3431483969595379,153.2186242594229,148.93219224189127,159.43731483952467,145.56268516047533,0.8783884774905009,2.9882064118966167,1.9475080422617077,110.09861385156432,-5.436299993560309,94.56370000643969,91.4856215976226,152.33402110777695,1.0142375490735083,-0.0005672135645659059,153.21808831589274,0.0,13.449999809265137,0.00542414719622392,0.0
2024-01-26,158.4199981689453,160.72000122070312,157.91000366210938,159.1199951171875,51047400,67.04739249458052,2.370559104228221,1.929674063563764,0.4408850406644569,153.78065957921004,149.33171392327543,160.30005856106246,145.27794131686724,0.9214449318500059,2.9869060410970816,2.189907097337889,148.1461001653489,-10.981505142115074,89.01849485788493,90.74685343153313,152.6916759168591,1.1599928647147646,0.0014744386725564112,154.28833292623392,0.0,13.260000228881836,-0.001271283011846001,0.0
2024-01-29,159.33999633789062,161.2899932861328,158.89999389648438,161.25999450683594,45270400,70.40611287279168,2.6771863693501246,2.0791765247210363,0.5980098446290882,154.49297719136487,149.79948963243467,161.55418521937577,144.8118136209563,0.9824283727779879,2.944269851707893,2.24135124967054,153.29922976895355,-0.22934870101842023,99.77065129898158,94.45094872110205,153.10272792648914,1.0078606648838355,-0.0015220104462094395,155.20774615625007,0.0,13.600000381469727,0.007888223351800455,0.0
2024-01-30,160.6999969482422,161.72999572753906,158.49000549316406,159.0,45207400,63.09237551173035,2.706627697668381,2.2046667593105056,0.5019609383578754,154.92221745885394,150.1602939605745,162.25590794904699,144.81609064714442,0.8133060746747738,2.9653927361841146,1.556155776803311,121.45014987006512,-23.096426058724433,76.90357394127557,88.564240032714,153.44896361561328,1.0004618633030684,1.9503248775722905e-05,155.88104703406498,0.0,13.3100004196167,-0.0007737825156976397,0.0
2024-01-31,157.0,159.00999450683594,154.80999755859375,155.1999969482422,50284400,53.103562266467016,2.3957153587727475,2.242876479202954,0.15283887956979347,154.94867264831947,150.35792937185562,162.38508034906002,145.21391867437748,0.5815610185878313,3.05357875133112,0.9652989285595786,50.564416092253985,-55.24537362757944,44.75462637242056,73.80961720422586,153.72980897355646,1.1092037769627858,-0.002684012006073368,156.0997160394854,0.0,14.350000381469727,-0.01645189355712125,0.0
2024-02-01,155.8699951171875,159.75999450683594,155.6199951171875,159.27999877929688,76542400,60.36011698007053,2.450291702471162,2.2843595238565957,0.16593217861456644,155.36117989888876,150.70781444665724,162.87639803778762,145.80360074150923,0.7893491502253877,3.1611800947070217,1.520931423291726,80.76844236379902,-20.727568467729963,79.27243153227003,66.97687728198869,154.4631554892712,1.639387765483231,0.013727676023421283,156.42131688922544,0.0,13.880000114440918,0.013003147599585617,0.0
2024-02-02,169.19000244140625,172.5,167.3300018310547,171.80999755859375,117218300,73.77897663812948,3.4646714561107217,2.5204219103074212,0.9442495458033004,156.92773396171782,151.5353510392822,166.06537428842844,145.3386235143059,1.2771598564950903,3.8796673179924577,2.273623431091666,286.61848862558696,-3.0544601738110773,96.94553982618892,73.65753257695981,157.06401258186423,2.3562154072832273,0.04180467779287029,158.78676121998257,0.0,13.850000381469727,0.010472460332326275,0.0
2024-02-05,170.1999969482422,170.5500030517578,167.6999969482422,170.30999755859375,55081300,70.69373565322283,4.1002718732800645,2.8363919029019504,1.263879970378114,158.20223525665838,152.27161168709836,167.99644810740355,145.91454890187381,1.1047713074702759,3.896119696018108,1.6145278310866238,221.77166153976344,-9.694567491951815,90.30543250804818,88.84113462216902,158.3213492846654,1.0962552263948464,0.004628046249288857,159.8866087231671,0.0,13.670000076293945,-0.003647809081879301,0.0
2024-02-06,169.38999938964844,170.7100067138672,167.64999389648438,169.14999389648438,42505500,68.31458107948282,4.458986758435003,3.1609108740085614,1.2980758844264417,159.2448789366418,152.93350902864293,169.58907434598942,146.3269214425848,0.9811246856072046,3.8363977761155867,1.1252629020219282,177.92968324555665,-16.199261556987317,83.80073844301268,90.35057025908323,159.21221258039807,0.8495598250572929,0.0015550725588893606,160.81925950612336,0.0,13.0600004196167,0.0028990359876992547,0.0
2024-02-07,169.47999572753906,170.8800048828125,168.94000244140625,170.52999877929688,47174100,69.6242880513724,4.799302379809973,3.488589175168844,1.3107132046411287,160.31965225498993,153.6235674502372,171.34747293576515,146.48452321902,0.9671207895369828,3.700940966493491,1.3952208500958225,158.81676105268247,-9.969644576680455,90.03035542331955,88.04550879146011,160.0862029802402,0.9397145902362837,0.0008960869922264515,161.78942986301405,0.0,12.829999923706055,0.008305804378600321,0.0
2024-02-08,169.64999389648438,171.42999267578125,168.8800048828125,169.83999633789062,42316500,68.10839002325142,4.956195593483784,3.7821104588318324,1.1740851346519516,161.22635169145667,154.2595058379883,172.77653811099833,146.66645810482197,0.8875322567984064,3.618730025527438,0.9185014635786467,132.56669568940825,-14.3010902647317,85.6989097352683,86.5100012005335,160.77998272631666,0.844721818601746,0.000416646717831838,162.75421005153785,0.0,12.789999961853027,0.0004415880878222985,0.0
2024-02-09,170.89999389648438,175.0,170.5800018310547,174.4499969482422,56986000,72.42772478405374,5.390386101963003,4.103765587458067,1.2866205145049356,162.4857464778172,155.05128980309632,175.03705114109704,146.3329455019694,0.9795480757967037,3.728820999569005,1.2794859912960832,143.04437590329488,-2.6103600406707783,97.38963995932922,91.03963503930567,161.82354404272095,1.1286400279813047,0.009409500779361847,163.9802647752632,0.0,12.930000305175781,0.005762824833734324,0.0
2024-02-12,174.8000030517578,175.38999938964844,171.5399932861328,172.33999633789062,51050400,67.89514534871518,5.500815812316546,4.383175632429763,1.1176401798867825,163.42424646449086,155.7292782946569,176.49253914354375,146.64945762159294,0.8608540876518144,3.737477078422335,0.7575495227209637,117.902301793726,-14.635333914202246,85.36466608579775,89.48440526013172,162.635492858093,1.000612220917375,0.0012598187483694417,165.0043591398372,0.0,13.930000305175781,-0.0004389874623027481,0.0
